2008-05-15 T 09:32:03.220 UTCSIM 2223  [1] [] QST : .():: SELECT 350 at 2008-05-18 23:56:11 Rep:10_23 until 2008-05-18 23:59:26
2008-05-15 T 09:32:03.362 UTCSIM 2228  [1] [] QST : .():: SELECT 351 at 2008-05-18 23:59:26 Mon:22_15 until 2008-05-19 00:02:43
2008-05-15 T 09:32:03.628 UTCSIM 2233  [1] [] QST : .():: SELECT 352 at 2008-05-19 00:02:43 Rep:20_9 until 2008-05-19 00:05:35
2008-05-15 T 09:32:03.892 UTCSIM 2238  [1] [] QST : .():: SELECT 353 at 2008-05-19 00:05:35 Mon:6_17 until 2008-05-19 00:07:59
2008-05-15 T 09:33:20.441 UTCSIM 2244  [1] [] QST : .():: SELECT 354 at 2008-05-19 00:07:59 Mon:21_16 until 2008-05-19 00:13:45
2008-05-15 T 09:33:20.442 UTCSIM 2247  [1] [] QST : .():: SELECT 355 at 2008-05-19 00:18:45 NONE
2008-05-15 T 09:33:20.631 UTCSIM 2252  [1] [] QST : .():: SELECT 356 at 2008-05-19 00:18:45 Rep:13_0 until 2008-05-19 00:21:51
2008-05-15 T 09:33:20.632 UTCSIM 2255  [1] [] QST : .():: SELECT 357 at 2008-05-19 00:26:51 NONE
2008-05-15 T 09:33:20.632 UTCSIM 2258  [1] [] QST : .():: SELECT 358 at 2008-05-19 00:31:51 NONE
2008-05-15 T 09:33:20.633 UTCSIM 2261  [1] [] QST : .():: SELECT 359 at 2008-05-19 00:36:51 NONE
2008-05-15 T 09:33:20.904 UTCSIM 2266  [1] [] QST : .():: SELECT 360 at 2008-05-19 00:36:51 Mon:6_17 until 2008-05-19 00:39:15
2008-05-15 T 09:33:20.905 UTCSIM 2269  [1] [] QST : .():: SELECT 361 at 2008-05-19 00:44:15 NONE
2008-05-15 T 09:33:21.148 UTCSIM 2274  [1] [] QST : .():: SELECT 362 at 2008-05-19 00:44:15 Mon:21_10 until 2008-05-19 00:53:05
2008-05-15 T 09:33:21.387 UTCSIM 2279  [1] [] QST : .():: SELECT 363 at 2008-05-19 00:53:05 Rep:19_13 until 2008-05-19 00:55:44
2008-05-15 T 09:33:21.691 UTCSIM 2284  [1] [] QST : .():: SELECT 364 at 2008-05-19 00:55:44 Mon:21_16 until 2008-05-19 01:01:30
2008-05-15 T 09:33:21.866 UTCSIM 2289  [1] [] QST : .():: SELECT 365 at 2008-05-19 01:01:30 Rep:6_9 until 2008-05-19 01:06:14
2008-05-15 T 09:33:22.154 UTCSIM 2294  [1] [] QST : .():: SELECT 366 at 2008-05-19 01:06:14 Mon:6_17 until 2008-05-19 01:08:38
2008-05-15 T 09:33:58.318 UTCSIM 2300  [1] [] QST : .():: SELECT 367 at 2008-05-19 01:08:38 Rep:20_9 until 2008-05-19 01:11:30
2008-05-15 T 09:33:58.484 UTCSIM 2305  [1] [] QST : .():: SELECT 368 at 2008-05-19 01:11:30 Mon:20_7 until 2008-05-19 01:22:43
2008-05-15 T 09:33:58.629 UTCSIM 2310  [1] [] QST : .():: SELECT 369 at 2008-05-19 01:22:43 Mon:12_11 until 2008-05-19 01:35:54
2008-05-15 T 09:33:58.896 UTCSIM 2315  [1] [] QST : .():: SELECT 370 at 2008-05-19 01:35:54 Mon:6_17 until 2008-05-19 01:38:18
2008-05-15 T 09:33:59.161 UTCSIM 2320  [1] [] QST : .():: SELECT 371 at 2008-05-19 01:38:18 Mon:21_16 until 2008-05-19 01:44:04
2008-05-15 T 09:33:59.303 UTCSIM 2325  [1] [] QST : .():: SELECT 372 at 2008-05-19 01:44:04 Mon:22_4 until 2008-05-19 01:53:14
2008-05-15 T 09:33:59.443 UTCSIM 2330  [1] [] QST : .():: SELECT 373 at 2008-05-19 01:53:14 Mon:5_27 until 2008-05-19 01:57:44
2008-05-15 T 09:33:59.443 UTCSIM 2333  [1] [] QST : .():: SELECT 374 at 2008-05-19 02:02:44 NONE
2008-05-15 T 09:33:59.444 UTCSIM 2336  [1] [] QST : .():: SELECT 375 at 2008-05-19 02:07:44 NONE
2008-05-15 T 09:33:59.707 UTCSIM 2341  [1] [] QST : .():: SELECT 376 at 2008-05-19 02:07:44 Mon:6_17 until 2008-05-19 02:10:08
2008-05-15 T 09:35:13.632 UTCSIM 2347  [1] [] QST : .():: SELECT 377 at 2008-05-19 02:10:08 Mon:12_7 until 2008-05-19 02:13:56
2008-05-15 T 09:35:13.633 UTCSIM 2350  [1] [] QST : .():: SELECT 378 at 2008-05-19 02:18:56 NONE
2008-05-15 T 09:35:13.949 UTCSIM 2355  [1] [] QST : .():: SELECT 379 at 2008-05-19 02:18:56 Mon:21_16 until 2008-05-19 02:24:42
2008-05-15 T 09:35:14.135 UTCSIM 2360  [1] [] QST : .():: SELECT 380 at 2008-05-19 02:24:42 Mon:21_20 until 2008-05-19 02:36:10
2008-05-15 T 09:35:14.378 UTCSIM 2365  [1] [] QST : .():: SELECT 381 at 2008-05-19 02:36:10 Mon:6_17 until 2008-05-19 02:38:34
2008-05-15 T 09:35:14.378 UTCSIM 2368  [1] [] QST : .():: SELECT 382 at 2008-05-19 02:43:34 NONE
2008-05-15 T 09:35:14.379 UTCSIM 2371  [1] [] QST : .():: SELECT 383 at 2008-05-19 02:48:34 NONE
2008-05-15 T 09:35:14.379 UTCSIM 2374  [1] [] QST : .():: SELECT 384 at 2008-05-19 02:53:34 NONE
2008-05-15 T 09:35:14.518 UTCSIM 2379  [1] [] QST : .():: SELECT 385 at 2008-05-19 02:53:34 Mon:20_2 until 2008-05-19 02:55:58
2008-05-15 T 09:35:14.519 UTCSIM 2382  [1] [] QST : .():: SELECT 386 at 2008-05-19 03:00:58 NONE
2008-05-15 T 09:35:14.758 UTCSIM 2387  [1] [] QST : .():: SELECT 387 at 2008-05-19 03:00:58 Mon:21_16 until 2008-05-19 03:06:44
2008-05-15 T 09:35:15.062 UTCSIM 2392  [1] [] QST : .():: SELECT 388 at 2008-05-19 03:06:44 Mon:6_17 until 2008-05-19 03:09:08
2008-05-15 T 09:35:15.255 UTCSIM 2397  [1] [] QST : .():: SELECT 389 at 2008-05-19 03:09:08 Mon:11_7 until 2008-05-19 03:26:56
2008-05-15 T 09:35:23.622 UTCSIM 2403  [1] [] QST : .():: SELECT 390 at 2008-05-19 03:26:56 Mon:4_13 until 2008-05-19 03:44:14
2008-05-15 T 09:35:23.909 UTCSIM 2408  [1] [] QST : .():: SELECT 391 at 2008-05-19 03:44:14 Mon:21_16 until 2008-05-19 03:50:00
2008-05-15 T 09:35:24.146 UTCSIM 2413  [1] [] QST : .():: SELECT 392 at 2008-05-19 03:50:00 Mon:6_17 until 2008-05-19 03:52:24
2008-05-15 T 09:35:24.292 UTCSIM 2418  [1] [] QST : .():: SELECT 393 at 2008-05-19 03:52:24 Mon:9_7 until 2008-05-19 03:58:00
2008-05-15 T 09:35:24.468 UTCSIM 2423  [1] [] QST : .():: SELECT 394 at 2008-05-19 03:58:00 Rep:5_15 until 2008-05-19 04:18:24
2008-05-15 T 09:35:24.708 UTCSIM 2428  [1] [] QST : .():: SELECT 395 at 2008-05-19 04:18:24 Mon:6_17 until 2008-05-19 04:20:48
2008-05-15 T 09:35:24.840 UTCSIM 2433  [1] [] QST : .():: SELECT 396 at 2008-05-19 04:20:48 Mon:4_19 until 2008-05-19 04:33:51
2008-05-15 T 09:35:38.184 UTCSIM 2439  [1] [] QST : .():: SELECT 397 at 2008-05-19 04:33:51 Rep:10_27 until 2008-05-19 04:40:03
2008-05-15 T 09:35:38.543 UTCSIM 2444  [1] [] QST : .():: SELECT 398 at 2008-05-19 04:40:03 Mon:5_2 until 2008-05-19 04:51:35
2008-05-15 T 09:35:42.382 UTCSIM 2449  [1] [] QST : .():: SELECT 399 at 2008-05-19 04:51:35 Flex:13_15 until 2008-05-19 05:02:06
2008-05-15 T 09:35:42.619 UTCSIM 2454  [1] [] QST : .():: SELECT 400 at 2008-05-19 05:02:06 Mon:21_16 until 2008-05-19 05:07:52
2008-05-15 T 09:35:42.994 UTCSIM 2459  [1] [] QST : .():: SELECT 401 at 2008-05-19 05:07:52 Mon:5_2 until 2008-05-19 05:19:24
2008-05-15 T 09:35:43.167 UTCSIM 2464  [1] [] QST : .():: SELECT 402 at 2008-05-19 05:19:24 Rep:18_2 until 2008-05-19 05:24:08
2008-05-15 T 09:35:43.384 UTCSIM 2469  [1] [] QST : .():: SELECT 403 at 2008-05-19 05:24:08 Mon:21_16 until 2008-05-19 05:29:54
2008-05-15 T 09:35:43.517 UTCSIM 2474  [1] [] QST : .():: SELECT 404 at 2008-05-19 05:29:54 Mon:17_11 until 2008-05-19 05:37:15
2008-05-15 T 09:35:47.537 UTCSIM 2480  [1] [] QST : .():: SELECT 405 at 2008-05-19 05:37:15 Mon:9_14 until 2008-05-19 05:40:21
2008-05-15 T 09:35:47.752 UTCSIM 2485  [1] [] QST : .():: SELECT 406 at 2008-05-19 05:40:21 Mon:4_4 until 2008-05-19 05:46:16
2008-05-15 T 09:35:47.854 UTCSIM 2490  [1] [] QST : .():: SELECT 407 at 2008-05-19 05:46:16 Mon:17_3 until 2008-05-19 05:47:58
2008-05-15 T 09:35:47.995 UTCSIM 2495  [1] [] QST : .():: SELECT 408 at 2008-05-19 05:47:58 Mon:2_9 until 2008-05-19 05:49:40
2008-05-15 T 09:35:50.872 UTCSIM 2498  [1] [] QST : .():: SELECT 409 at 2008-05-19 05:54:40 NONE
2008-05-15 T 09:35:54.082 UTCSIM 2501  [1] [] QST : .():: SELECT 410 at 2008-05-19 05:59:40 NONE
2008-05-15 T 09:35:59.461 UTCSIM 2504  [1] [] QST : .():: SELECT 411 at 2008-05-19 06:04:40 NONE
2008-05-15 T 09:36:02.088 UTCSIM 2507  [1] [] QST : .():: SELECT 412 at 2008-05-19 06:09:40 NONE
2008-05-15 T 09:36:04.695 UTCSIM 2510  [1] [] QST : .():: SELECT 413 at 2008-05-19 06:14:40 NONE
2008-05-15 T 09:36:07.302 UTCSIM 2513  [1] [] QST : .():: SELECT 414 at 2008-05-19 06:19:40 NONE
